date,累计确诊,治愈,死亡,新增确诊
2021.1.18,55,53,2,0
2021.1.19,55,53,2,0
2021.1.20,55,53,2,0
2021.1.21,55,53,2,0
2021.1.22,55,53,2,0
2021.1.23,55,53,2,0
2021.1.24,55,53,2,0
2021.1.25,55,53,2,0
2021.1.26,55,53,2,0
2021.1.27,55,53,2,0
2021.1.28,55,53,2,0
2021.1.29,55,53,2,0
2021.1.30,55,53,2,0
2021.1.31,55,53,2,0
2021.2.1,55,53,2,0
2021.2.2,55,53,2,0
2021.2.3,56,53,2,1
2021.2.4,56,53,2,0
2021.2.5,56,53,2,0
2021.2.6,56,53,2,0
2021.2.7,56,53,2,0
2021.2.8,56,53,2,0
2021.2.9,56,53,2,0
2021.2.10,56,54,2,0
2021.2.11,56,54,2,0
2021.2.12,56,54,2,0
2021.2.13,56,54,2,0
2021.2.14,56,54,2,0
2021.2.15,56,54,2,0
2021.2.16,56,54,2,0
2021.2.17,56,54,2,0
2021.2.18,56,54,2,0
2021.2.19,56,54,2,0
2021.2.20,56,54,2,0
2021.2.21,56,54,2,0
2021.2.22,56,54,2,0
2021.2.23,56,54,2,0
2021.2.24,57,54,2,1
2021.2.25,57,54,2,0
2021.2.26,57,54,2,0
2021.2.27,59,54,2,2
2021.2.28,59,54,2,0
2021.3.1,59,54,2,0
2021.3.2,59,54,2,0
2021.3.3,63,54,2,4
2021.3.4,63,54,2,0
2021.3.5,63,54,2,0
2021.3.6,63,54,2,0
2021.3.7,63,55,2,0
2021.3.8,66,57,2,3
2021.3.9,66,57,2,0
2021.3.10,66,57,2,0
2021.3.11,66,57,2,0
2021.3.12,66,60,2,0
2021.3.13,66,60,2,0
2021.3.14,66,60,2,0
2021.3.15,66,60,2,0
2021.3.16,66,60,2,0
2021.3.17,66,60,2,0
2021.3.18,66,63,2,0
2021.3.19,67,64,2,1
2021.3.20,67,64,2,0
2021.3.21,67,64,2,0
2021.3.22,67,64,2,0
2021.3.23,67,64,2,0
2021.3.24,67,64,2,0
2021.3.25,67,64,2,0
2021.3.26,67,64,2,0
2021.3.27,67,64,2,0
2021.3.28,67,64,2,0
2021.3.29,67,64,2,0
2021.3.30,67,64,2,0
2021.3.31,67,64,2,0
2021.4.1,67,64,2,0
2021.4.2,67,64,2,0
2021.4.3,67,64,2,0
2021.4.4,67,64,2,0
2021.4.5,67,64,2,0
2021.4.6,67,64,2,0
2021.4.7,67,64,2,0
2021.4.8,67,64,2,0
2021.4.9,67,64,2,0
2021.4.10,68,64,2,1
2021.4.11,68,64,2,0
2021.4.12,68,64,2,0
2021.4.13,68,64,2,0
2021.4.14,68,64,2,0
2021.4.15,68,64,2,0
2021.4.16,68,64,2,0
2021.4.17,72,65,2,4
2021.4.18,72,65,2,0
2021.4.19,72,65,2,0
2021.4.20,77,65,2,5
