date,累计确诊,治愈,死亡,新增确诊
2020.9.14,140,136,0,1
2020.9.15,140,136,0,0
2020.9.16,140,136,0,0
2020.9.17,141,136,0,1
2020.9.18,141,136,0,0
2020.9.19,141,136,0,0
2020.9.20,141,136,0,0
2020.9.21,141,136,0,0
2020.9.22,143,136,0,2
2020.9.23,143,136,0,0
2020.9.24,143,136,0,0
2020.9.25,143,140,0,0
2020.9.26,143,140,0,0
2020.9.27,143,140,0,0
2020.9.28,143,140,0,0
2020.9.29,143,140,0,0
2020.9.30,143,140,0,0
2020.10.1,144,140,0,1
2020.10.2,144,143,0,0
2020.10.3,145,143,0,1
2020.10.4,146,143,0,1
2020.10.5,146,143,0,0
2020.10.6,146,143,0,0
2020.10.7,148,143,0,2
2020.10.8,148,143,0,0
2020.10.9,148,143,0,0
2020.10.10,148,144,0,0
2020.10.11,148,144,0,0
2020.10.12,148,144,0,0
2020.10.13,148,144,0,0
2020.10.14,148,144,0,0
2020.10.15,148,144,0,0
2020.10.16,149,148,0,1
2020.10.17,149,148,0,0
2020.10.18,149,148,0,0
2020.10.19,149,148,0,0
2020.10.20,149,148,0,0
2020.10.21,149,148,0,0
2020.10.22,151,148,0,2
2020.10.23,153,149,0,2
2020.10.24,153,149,0,0
2020.10.25,153,149,0,0
2020.10.26,153,149,0,0
2020.10.27,153,149,0,0
2020.10.28,153,149,0,0
2020.10.29,153,149,0,0
2020.10.30,153,149,0,0
2020.10.31,153,149,0,0
2020.11.1,153,149,0,0
2020.11.2,153,149,0,0
2020.11.3,153,149,0,0
2020.11.4,157,151,0,4
2020.11.5,157,151,0,0
2020.11.6,157,151,0,0
2020.11.7,158,155,0,1
2020.11.8,158,155,0,0
2020.11.9,158,155,0,0
2020.11.10,158,155,0,0
2020.11.11,158,155,0,0
2020.11.12,158,155,0,0
2020.11.13,160,157,0,2
2020.11.14,160,157,0,0
2020.11.15,160,157,0,0
2020.11.16,160,157,0,0
2020.11.17,160,157,0,0
2020.11.18,160,157,0,0
2020.11.19,160,157,0,0
2020.11.20,163,159,0,3
2020.11.21,163,159,0,0
2020.11.22,163,159,0,0
2020.11.23,163,159,0,0
2020.11.24,166,159,0,3
2020.11.25,166,159,0,0
2020.11.26,166,159,0,0
2020.11.27,166,159,0,0
2020.11.28,173,162,0,7
2020.11.29,166,159,0,0
2020.11.30,183,162,0,0
2020.12.1,183,162,0,0
2020.12.2,183,162,0,0
2020.12.3,183,162,0,0
2020.12.4,184,168,0,1
2020.12.5,184,168,0,0
2020.12.6,184,168,0,0
2020.12.7,184,168,0,0
2020.12.8,184,168,0,0
2020.12.9,184,168,0,0
2020.12.10,184,168,0,0
2020.12.11,187,182,0,3
2020.12.12,187,182,0,0
2020.12.13,187,182,0,0
2020.12.14,187,182,0,0
2020.12.15,187,182,0,0
2020.12.16,202,184,0,15
2020.12.17,202,184,0,0
2020.12.18,202,184,0,0
2020.12.19,202,184,0,0
2020.12.20,202,184,0,0
2020.12.21,205,184,0,3
2020.12.22,205,184,0,0
2020.12.23,205,184,0,0
2020.12.24,205,184,0,0
2020.12.25,205,184,0,0
2020.12.26,205,184,0,0
2020.12.27,205,184,0,0
2020.12.28,217,207,0,12
2020.12.29,217,207,0,0
2020.12.30,217,207,0,0
2020.12.31,256,212,0,39
2021.1.1,275,214,0,19
2021.1.2,285,214,0,10
2021.1.3,297,214,0,12
2021.1.4,322,222,1,25
2021.1.5,354,224,1,32
2021.1.6,354,224,1,0
2021.1.7,420,229,1,66
2021.1.8,451,269,1,31
2021.1.9,508,278,1,57
2021.1.10,531,278,1,23
2021.1.11,583,317,1,52
2021.1.12,583,317,1,0
2021.1.13,612,326,1,29
2021.1.14,612,326,1,0
2021.1.15,656,460,1,44
2021.1.16,656,460,1,0
2021.1.17,705,539,2,49
2021.1.18,705,539,2,0
2021.1.19,746,563,2,41
2021.1.20,762,601,2,16
2021.1.21,844,612,3,82
2021.1.22,972,681,3,128
2021.1.23,972,681,3,0
2021.1.24,1033,681,3,61
2021.1.25,1069,738,3,36
2021.1.26,1116,754,3,47
2021.1.27,1116,754,3,0
2021.1.28,1149,854,3,33
2021.1.29,1149,854,3,0
2021.1.30,1186,987,4,37
2021.1.31,1186,987,4,0
2021.2.1,1205,1015,4,19
2021.2.2,1223,1052,5,18
2021.2.3,1243,1071,5,20
2021.2.4,1279,1087,5,36
2021.2.5,1289,1113,5,10
2021.2.6,1289,1113,5,0
2021.2.7,1504,1158,6,215
2021.2.8,1513,1158,7,9
2021.2.9,1575,1178,7,62
2021.2.10,1695,1195,7,120
2021.2.11,1768,1215,7,73
2021.2.12,1768,1215,7,0
2021.2.13,1802,1236,7,34
2021.2.14,1892,1354,8,90
2021.2.15,1892,1354,8,0
2021.2.16,1987,1534,9,95
2021.2.17,2058,1591,10,71
2021.2.18,2211,1607,10,153
2021.2.19,2280,1719,10,69
2021.2.20,2305,1775,10,25
2021.2.21,2328,1831,10,23
2021.2.22,2401,1874,10,73
2021.2.23,2464,1940,11,63
2021.2.24,2514,2016,11,50
2021.2.25,2562,2048,11,48
2021.2.26,2592,2263,11,30
2021.2.27,2592,2263,11,0
2021.2.28,2592,2263,11,0
2021.3.1,2618,2287,11,26
2021.3.2,2688,2365,11,70
2021.3.3,2849,2462,11,161
2021.3.4,2890,2532,13,41
2021.3.5,2928,2582,13,38
2021.3.6,2950,2610,15,22
2021.3.7,2979,2648,15,29
2021.3.8,2979,2648,15,0
2021.3.9,3000,2743,15,21
2021.3.10,3032,2809,15,32
2021.3.11,3032,2809,15,0
2021.3.12,3132,2847,16,100
2021.3.13,3173,2847,16,41
2021.3.14,3173,2847,16,0
2021.3.15,3315,2868,16,142
2021.3.16,3342,2903,16,27
2021.3.17,3354,2940,16,12
2021.3.18,3486,2957,16,132
2021.3.19,3566,2962,16,80
2021.3.20,3616,3055,16,50
2021.3.21,3770,3122,16,154
2021.3.22,3798,3157,16,28
2021.3.23,3798,3157,16,0
2021.3.24,3828,3205,18,30
2021.3.25,3882,3318,18,54
2021.3.26,3996,3318,20,114
2021.3.27,3996,3318,20,0
2021.3.28,4084,3548,20,88
2021.3.29,4084,3548,20,0
2021.3.30,4135,3745,22,51
2021.3.31,4135,3745,22,0
2021.4.1,4135,3745,22,0
2021.4.2,4259,3836,24,124
2021.4.3,4259,3836,24,0
2021.4.4,4290,3869,24,31
2021.4.5,4290,3869,24,0
2021.4.6,4320,3869,24,30
2021.4.7,4332,3869,24,12
2021.4.8,4395,4091,24,63
2021.4.9,4395,4091,24,0
2021.4.10,4395,4091,24,0
2021.4.11,4395,4091,24,0
2021.4.12,4430,4123,24,35
2021.4.13,4633,4310,25,203
2021.4.14,4633,4310,25,0
2021.4.15,4633,4310,25,0
2021.4.16,4765,4351,25,132
2021.4.17,4834,4351,25,69
2021.4.18,4875,4351,25,41
2021.4.19,4976,4501,25,101
2021.4.20,4976,4501,25,0
2021.4.21,5016,4551,25,40
